stamp,yaw_mean,pitch_mean,roll_mean,rotation_rate_x_mean,rotation_rate_y_mean,rotation_rate_z_mean,user_acceleration_x_mean,user_acceleration_y_mean,user_acceleration_z_mean,yaw_std,pitch_std,roll_std,rotation_rate_x_std,rotation_rate_y_std,rotation_rate_z_std,user_acceleration_x_std,user_acceleration_y_std,user_acceleration_z_std,rotation_magnitude_mean,acceleration_magnitude_mean,rotation_magnitude_std,acceleration_magnitude_std,speed_mean,speed_std,course_mode,course_std,distance_from_home_mean,distance_from_home_std,distance_from_home_latitude_mean,distance_from_home_latitude_std,distance_from_home_longitude_mean,distance_from_home_longitude_std,bearing_from_home_mode,bearing_from_home_std,time_of_day_radians,time_of_day_sin,time_of_day_cos,day_of_week,activity_label
2020-08-28 15:49:17.300000,-0.1114023428684574,-0.541449935123881,0.0967019803797537,0.0043158590124947,0.02171195866573,0.015734307868902,0.0066219793532676,0.0066219793532676,0.0084080070802653,0.3043657885769816,0.4771911118392066,0.4101236986592307,0.8308000316265168,0.7594148212360758,0.4341255218805712,0.1021461226527947,0.1021461226527947,0.1110327882072374,0.3795702223697009,0.0726354496693303,1.145351338797418,0.1912352336915317,0.4057105481624603,0.0,,,32.48919351665472,1.4222692163914444e-14,8.049316406300022e-05,0.0,0.0004085571289067,0.0,74.0,0.0,4.140793650356547,-0.8410390129643924,-0.540974471367994,4.0,Exercise
2020-08-28 15:49:18.300000,-0.1121485549127512,-0.5399256521864639,0.1029188060553758,0.0041545096245561,0.021559949326325,0.0158605606573325,0.0066231400322342,0.0066231400322342,0.0083320260345439,0.3047578645777598,0.4790877910224311,0.4122122557802822,0.8308044271009957,0.7594193453080996,0.4341182618680615,0.1021454389884533,0.1021454389884533,0.1110434675897888,0.3795324906101712,0.0726750560937672,1.1453655698607572,0.1912228780803515,0.4057105481624603,0.0,,,32.48919351665472,1.4222692163914444e-14,8.049316406300022e-05,0.0,0.0004085571289067,0.0,74.0,0.0,4.140793650356547,-0.8410390129643924,-0.540974471367994,4.0,Exercise
2020-08-28 15:49:19.300000,-0.1127638583716172,-0.538424544033507,0.109107308643287,0.0042565841864664,0.0216333103319126,0.0159384813109341,0.0066333479970886,0.0066333479970886,0.0082680899866805,0.3050835088029727,0.4809282478143129,0.4141072157146006,0.830805170545405,0.7594172447750148,0.4341148328763842,0.1021433912860851,0.1021433912860851,0.1110511784816036,0.3795813277610411,0.0726872557501293,1.1453500502315903,0.1912185340678668,0.4057105481624603,0.0,,,32.48919351665472,1.4222692163914444e-14,8.049316406300022e-05,0.0,0.0004085571289067,0.0,74.0,0.0,4.140793650356547,-0.8410390129643924,-0.540974471367994,4.0,Exercise
2020-08-28 15:49:20.300000,-0.1133442473932542,-0.536578837661952,0.1152141680541473,0.004866130635322,0.021470585436705,0.0160530545216475,0.0066847802041417,0.0066847802041417,0.0082322209825531,0.3053857571544532,0.4831963930602687,0.4161273251141594,0.830813216500187,0.7594207485769656,0.4341015572327324,0.1021371827524491,0.1021371827524491,0.1110582734579617,0.3796418558776066,0.0726785227876849,1.1453340504888772,0.1912207238773348,0.4057105481624603,0.0,,,32.48919351665472,1.4222692163914444e-14,8.049316406300022e-05,0.0,0.0004085571289067,0.0,74.0,0.0,4.140793650356547,-0.8410390129643924,-0.540974471367994,4.0,Exercise
2020-08-28 15:49:21.300000,-0.1138842580863235,-0.5345603818880253,0.1211044550171651,0.0046265288364582,0.0211419859427854,0.0160633231084731,0.0066737997467271,0.0066737997467271,0.0081736592702976,0.3056564907027914,0.4856137658265286,0.4180257086239094,0.830832053155688,0.7594422105173948,0.434100544623071,0.1021384784030049,0.1021384784030049,0.1110659821119024,0.3799027728142654,0.0727211340530503,1.1452679265457126,0.191206592910176,0.4057105481624603,0.0,,,32.48919351665472,1.4222692163914444e-14,8.049316406300022e-05,0.0,0.0004085571289067,0.0,74.0,0.0,4.140793650356547,-0.8410390129643924,-0.540974471367994,4.0,Exercise
2020-08-28 15:49:22.300000,-0.1143660584717257,-0.5325688514508851,0.1269118381239851,0.0045790598722339,0.0211210635130622,0.016033869478836,0.0066780695740518,0.0066780695740518,0.0081209780372517,0.3058948302528311,0.487949547864101,0.4196903342895048,0.8308334756626063,0.7594424555938138,0.434101622611256,0.1021377183722979,0.1021377183722979,0.1110723163113764,0.3799562040636718,0.0727309536631713,1.1452507835387185,0.1912030737339351,0.4057105481624603,0.0,,,32.48919351665472,1.4222692163914444e-14,8.049316406300022e-05,0.0,0.0004085571289067,0.0,74.0,0.0,4.140793650356547,-0.8410390129643924,-0.540974471367994,4.0,Exercise
2020-08-28 15:49:23.300000,-0.1148872411385265,-0.5305733828209364,0.1326106246982599,0.0046356884532526,0.020931109673008,0.015923887448999,0.0067049432108132,0.0067049432108132,0.0081004575762693,0.3061486943898313,0.490252122593538,0.4212898998333372,0.8308328500435062,0.759443557307714,0.4341049383356058,0.1021347011279944,0.1021347011279944,0.1110746170671021,0.379775317110002,0.072720810167697,1.1453076115464105,0.1912064462238287,0.4057105481624603,0.0,,,32.48919351665472,1.4222692163914444e-14,8.049316406300022e-05,0.0,0.0004085571289067,0.0,74.0,0.0,4.140793650356547,-0.8410390129643924,-0.540974471367994,4.0,Exercise
2020-08-28 15:49:24.300000,-0.1153874780042112,-0.528571971503769,0.1382613423331846,0.0046538130179537,0.0210193932427755,0.0159323858837139,0.006731249351355,0.006731249351355,0.008084808034627,0.3063903860916884,0.4925290339880875,0.4227793981623155,0.830832228152246,0.7594409741045448,0.4341037496103025,0.1021317776422862,0.1021317776422862,0.1110766937865342,0.3797085791342564,0.0727196550726379,1.145328973037253,0.1912068187685207,0.4057105481624603,0.0,,,32.48919351665472,1.4222692163914444e-14,8.049316406300022e-05,0.0,0.0004085571289067,0.0,74.0,0.0,4.140793650356547,-0.8410390129643924,-0.540974471367994,4.0,Exercise
2020-08-28 15:49:25.300000,-0.1159139600049351,-0.526508322905206,0.1438884055524264,0.0048097068991685,0.0207970144252134,0.0158092326359876,0.0067742650242934,0.0067742650242934,0.0080405467758559,0.3066390362971891,0.494842874410687,0.4242277937500447,0.8308289467761908,0.759438447587087,0.4341026513770212,0.1021270740426038,0.1021270740426038,0.1110823365438445,0.3793770289702068,0.0727159330177811,1.1454294194643224,0.1912077990439799,0.4057105481624603,0.0,,,32.48919351665472,1.4222692163914444e-14,8.049316406300022e-05,0.0,0.0004085571289067,0.0,74.0,0.0,4.140793650356547,-0.8410390129643924,-0.540974471367994,4.0,Exercise
2020-08-28 15:49:26.300000,-0.1165675698119384,-0.5243906074360644,0.1492858620289501,0.0049064416316695,0.0205086609934605,0.0155655980290699,0.0067968362792799,0.0067968362792799,0.0080353374687486,0.3069378739609441,0.4971922015496038,0.4256072022435064,0.8308243533363289,0.7594426437402034,0.4340988361228321,0.1021253822645786,0.1021253822645786,0.1110835855645399,0.3790470052752304,0.0727357857373896,1.1455287218660704,0.1912009836297738,0.4057105481624603,0.0,,,32.48919351665472,1.4222692163914444e-14,8.049316406300022e-05,0.0,0.0004085571289067,0.0,74.0,0.0,4.140793650356547,-0.8410390129643924,-0.540974471367994,4.0,Exercise
2020-08-28 15:49:27.300000,-0.120128016417595,-0.5165868456406285,0.1513092809634421,0.0182500952485167,0.0177168966959208,0.0094539894805306,0.0070589104145858,0.0070589104145858,0.0077803578233956,0.3065074878215337,0.5019372508622726,0.4257330878262733,0.8132011737491905,0.7556866462377726,0.4248410900966644,0.0978818143164811,0.0978818143164811,0.1098732232612218,0.3584029466766462,0.0696957201674157,1.133542768356335,0.1889736184942998,0.4057105481624603,0.0,,,32.48919351665472,1.4222692163914444e-14,8.049316406300022e-05,0.0,0.0004085571289067,0.0,74.0,0.0,4.140793650356547,-0.8410390129643924,-0.540974471367994,4.0,Exercise
2020-08-28 15:49:28.300000,-0.1288096836083158,-0.5018115648200786,0.1473874701345366,0.0182652742940523,0.0171480898210932,0.0104627210887833,0.0073869436349372,0.0073869436349372,0.0075952724093406,0.3028572404606258,0.505890604405123,0.422131595328401,0.8044099547907976,0.7554873559957831,0.4239127324061787,0.0977651832134934,0.0977651832134934,0.109735239147346,0.3451737479936813,0.0687696287808278,1.1308993802748293,0.1889859764799557,0.4057105481624603,0.0,,,32.48919351665472,1.4222692163914444e-14,8.049316406300022e-05,0.0,0.0004085571289067,0.0,74.0,0.0,4.140793650356547,-0.8410390129643924,-0.540974471367994,4.0,Exercise
2020-08-28 15:49:29.300000,-0.1353282994922318,-0.4895521357318289,0.1453957394986842,0.0183627313617369,0.017342371181271,0.0101283337132921,0.0076316290820938,0.0076316290820938,0.0075061345556611,0.3015846082455737,0.5108173707346991,0.4206143298217442,0.8033453159006162,0.7554779869680768,0.4237426094399708,0.0977047847215251,0.0977047847215251,0.1097411153673316,0.3416920609483571,0.0684548836741732,1.1311331468524537,0.1890543740786076,0.4057105481624603,0.0,,,32.48919351665472,1.4222692163914444e-14,8.049316406300022e-05,0.0,0.0004085571289067,0.0,74.0,0.0,4.140793650356547,-0.8410390129643924,-0.540974471367994,4.0,Exercise
2020-08-28 15:49:30.300000,-0.1419051603581477,-0.4775297720807127,0.143685121847324,0.0197353789853257,0.0179446594730157,0.009732502673407,0.0077003599814729,0.0077003599814729,0.0074147926689979,0.300075263029579,0.5154406554500962,0.4193449447339861,0.8020847323447652,0.7550825338975478,0.4232907979159894,0.097640139164229,0.097640139164229,0.1096247937916919,0.335962969022735,0.0673595575144013,1.1315533468058343,0.1890808735525126,0.4057105481624603,0.0,,,32.48919351665472,1.4222692163914444e-14,8.049316406300022e-05,0.0,0.0004085571289067,0.0,74.0,0.0,4.140793650356547,-0.8410390129643924,-0.540974471367994,4.0,Exercise
2020-08-28 15:49:31.300000,-0.1462739577413088,-0.4726889884484251,0.1484443161178193,0.0056325561803193,0.0252853576214976,0.0063583130677836,0.0077973073453002,0.0077973073453002,0.0067994611929736,0.2995526598176232,0.5174313193316382,0.4194962111691491,0.7760638580921523,0.7489771537359778,0.4178401192173683,0.0960642303316866,0.0960642303316866,0.1065943899280295,0.3097409152167871,0.0630322830040368,1.1146504426270991,0.1870125195694226,0.4057105481624603,0.0,,,32.48919351665472,1.4222692163914444e-14,8.049316406300022e-05,0.0,0.0004085571289067,0.0,74.0,0.0,4.140793650356547,-0.8410390129643924,-0.540974471367994,4.0,Exercise
2020-08-28 15:49:32.300000,-0.1513534671527809,-0.470817134075623,0.1567833375781073,0.006843173238348,0.0252396212922705,0.0072074141713655,0.0079754269871699,0.0079754269871699,0.0065014794245734,0.2989710065010669,0.5191979995083753,0.419662665834122,0.7759603476925164,0.7487732289336595,0.4177036907783765,0.0958967792397827,0.0958967792397827,0.1066026485036736,0.3076097288569859,0.0624108321265651,1.1149922744119265,0.1870773503232447,0.4057105481624603,0.0,,,32.48919351665472,1.4222692163914444e-14,8.049316406300022e-05,0.0,0.0004085571289067,0.0,74.0,0.0,4.140793650356547,-0.8410390129643924,-0.540974471367994,4.0,Exercise
2020-08-28 15:49:33.300000,-0.1561824452006467,-0.4676519003936931,0.1655553298309959,0.0075409329506396,0.0252016849709115,0.0070432772601919,0.0079586422671339,0.0079586422671339,0.0061823887852781,0.2984429777194131,0.5219234959691313,0.419324956115694,0.7759146106985972,0.7487639078153968,0.4176978567311148,0.0958993193328751,0.0958993193328751,0.106616025059421,0.306960328960043,0.0621939738900195,1.115133858323479,0.1871233301641937,0.4057105481624603,0.0,,,32.48919351665472,1.4222692163914444e-14,8.049316406300022e-05,0.0,0.0004085571289067,0.0,74.0,0.0,4.140793650356547,-0.8410390129643924,-0.540974471367994,4.0,Exercise
2020-08-28 15:49:34.300000,-0.1609269216611746,-0.4639837468374588,0.1743028086695658,0.0076787138017616,0.0248601396484633,0.0070642152519899,0.007993966771426,0.007993966771426,0.0059521764070539,0.2978767169764864,0.5249336072106453,0.4187782250118407,0.7759083835757352,0.7487578526889138,0.417702445678516,0.0958971195089252,0.0958971195089252,0.1066297907074498,0.3067339611244216,0.0621986023276367,1.115182965329146,0.187122209684322,0.4057105481624603,0.0,,,32.48919351665472,1.4222692163914444e-14,8.049316406300022e-05,0.0,0.0004085571289067,0.0,74.0,0.0,4.140793650356547,-0.8410390129643924,-0.540974471367994,4.0,Exercise
2020-08-28 15:49:35.300000,-0.1657035196449502,-0.4601008910902724,0.182961793354867,0.0077675570336367,0.0251570027884283,0.0070411158859661,0.0079274131399664,0.0079274131399664,0.0057209212946614,0.297219703607302,0.5280329442240737,0.4182311315591045,0.7759087605591238,0.7487424982622463,0.4177014831076232,0.0959125792388418,0.0959125792388418,0.1066478125461898,0.306670709744069,0.0623088227496244,1.115197120844995,0.1871011383269945,0.4057105481624603,0.0,,,32.48919351665472,1.4222692163914444e-14,8.049316406300022e-05,0.0,0.0004085571289067,0.0,74.0,0.0,4.140793650356547,-0.8410390129643924,-0.540974471367994,4.0,Exercise
2020-08-28 15:49:36.300000,-0.1703997088461407,-0.4561908170084985,0.1916982417390313,0.0075254742224265,0.0249282713870428,0.0070864193032212,0.0079376048895804,0.0079376048895804,0.0055019584253504,0.2965383740066309,0.5311022688526884,0.4175117039285776,0.775916915915977,0.7487553287024648,0.4177067200292577,0.0959281554165717,0.0959281554165717,0.1066656559991118,0.3070419196587093,0.0624860542592841,1.1151045351104671,0.1870597261184974,0.4057105481624603,0.0,,,32.48919351665472,1.4222692163914444e-14,8.049316406300022e-05,0.0,0.0004085571289067,0.0,74.0,0.0,4.140793650356547,-0.8410390129643924,-0.540974471367994,4.0,Exercise
2020-08-28 15:49:37.300000,-0.1750147942276965,-0.4523782694399257,0.200308478564772,0.007320016515232,0.0248363715014032,0.0070476572311323,0.0079395539850188,0.0079395539850188,0.0053218698838784,0.2957846960041075,0.5340554251371599,0.4165607433590403,0.7759220181004111,0.7487592759454382,0.4177092049969587,0.0959344557203374,0.0959344557203374,0.1066807761349786,0.3072302418414762,0.0626235416336386,1.115056039031863,0.1870238148162855,0.4057105481624603,0.0,,,32.48919351665472,1.4222692163914444e-14,8.049316406300022e-05,0.0,0.0004085571289067,0.0,74.0,0.0,4.140793650356547,-0.8410390129643924,-0.540974471367994,4.0,Exercise
2020-08-28 15:49:38.300000,-0.1799125098941008,-0.4488662443869126,0.208445964888164,0.0065001450566584,0.0238803928155651,0.0065107855367816,0.0078758978855931,0.0078758978855931,0.0052037922891721,0.294768432973469,0.5367934259186381,0.4158202193863025,0.7758784211887467,0.7487242617417388,0.4176978117159999,0.0959448392513416,0.0959448392513416,0.106687614898146,0.3061456329461386,0.0626569287419275,1.115267437096214,0.1870154128737612,0.4057105481624603,0.0,,,32.48919351665472,1.4222692163914444e-14,8.049316406300022e-05,0.0,0.0004085571289067,0.0,74.0,0.0,4.140793650356547,-0.8410390129643924,-0.540974471367994,4.0,Exercise
2020-08-28 15:49:39.300000,-0.1852703202878452,-0.4459673024205717,0.2150670804049255,0.0086510192107768,0.0214304543181071,0.0057485342008711,0.0076612396268003,0.0076612396268003,0.0048994211210387,0.293297293005505,0.5391030046031421,0.4158553610669689,0.7747085934491855,0.7484855627345066,0.4172659727358789,0.0959054823102653,0.0959054823102653,0.106661282810723,0.3011575101673197,0.0622066386020281,1.1154532819070486,0.1870840969342016,0.4057105481624603,0.0,,,32.48919351665472,1.4222692163914444e-14,8.049316406300022e-05,0.0,0.0004085571289067,0.0,74.0,0.0,4.140793650356547,-0.8410390129643924,-0.540974471367994,4.0,Exercise
2020-08-28 15:49:40.300000,-0.1929817914810905,-0.4372959907434744,0.2183032522610266,0.013467234881291,0.019615359796996,0.0047529204469639,0.0075938204387063,0.0075938204387063,0.0047271639951652,0.2890399415518737,0.5430729528895701,0.4165681241158124,0.7717617444471409,0.7482701817259039,0.4167790956457108,0.0958998660367958,0.0958998660367958,0.1066267691363662,0.2955955703251555,0.0616553238758524,1.1145835997035198,0.187047869024757,0.4057105481624603,0.0,,,32.48919351665472,1.4222692163914444e-14,8.049316406300022e-05,0.0,0.0004085571289067,0.0,74.0,0.0,4.140793650356547,-0.8410390129643924,-0.540974471367994,4.0,Exercise
2020-08-28 15:49:41.300000,-0.2102331091725761,-0.4214110693672731,0.2130063073089758,0.037277325083999,0.0196292968580193,-0.0013328144356248,0.0080132128766888,0.0080132128766888,0.0044786900827372,0.241515678357919,0.5418826762216034,0.4029276616356971,0.7110917188519967,0.7468455767118409,0.3984282925360124,0.0950625680884016,0.0950625680884016,0.1056039752369311,0.2671350247848518,0.058191948327975,1.0735336238301123,0.1822531022809393,0.4057105481624603,0.0,,,32.48919351665472,1.4222692163914444e-14,8.049316406300022e-05,0.0,0.0004085571289067,0.0,74.0,0.0,4.140793650356547,-0.8410390129643924,-0.540974471367994,4.0,Exercise
2020-08-28 15:49:42.300000,-0.2329006637438834,-0.4036656579439731,0.2041897915145645,0.0200868686448051,0.0164868807914657,0.0023096040985275,0.0066987155950605,0.0066987155950605,0.0029419151300598,0.1346246266241126,0.5398313265882728,0.3814621148189369,0.6785348388543874,0.7374913988116639,0.388448028078913,0.090314079857275,0.090314079857275,0.1004266664860112,0.2370164457505811,0.0526244378115844,1.0486211451333818,0.1773468407274132,0.4057105481624603,0.0,,,32.48919351665472,1.4222692163914444e-14,8.049316406300022e-05,0.0,0.0004085571289067,0.0,74.0,0.0,4.140793650356547,-0.8410390129643924,-0.540974471367994,4.0,Exercise
2020-08-28 15:49:43.300000,-0.2463301226865506,-0.3883874943594567,0.203927101299303,0.0219679847084599,0.0164118209175227,-0.0041741192497362,0.0056519155048094,0.0056519155048094,0.0021930449516721,0.084101846485685,0.5399654591315448,0.3806297515057232,0.6697948710832868,0.7337349239882253,0.3785325659190291,0.0864791794572111,0.0864791794572111,0.0915542482129072,0.219642067721372,0.0456763059045385,1.0405415008173675,0.1682461619485389,0.4057105481624603,0.0,,,32.48919351665472,1.4222692163914444e-14,8.049316406300022e-05,0.0,0.0004085571289067,0.0,74.0,0.0,4.140793650356547,-0.8410390129643924,-0.540974471367994,4.0,Exercise
2020-08-28 15:49:44.300000,-0.2505250574227503,-0.3729725128408527,0.2075711244239956,0.019757794362327,0.0128491841007323,0.0067475785333942,0.0060336528944096,0.0060336528944096,0.000983784083717,0.0701580544437189,0.5389513829523545,0.3811794888917328,0.6347213362344234,0.7229939746668749,0.3483864719388739,0.0853781576683245,0.0853781576683245,0.0887789237033175,0.1913446615155334,0.0415343623444578,1.0054316478866254,0.1637493686598232,0.4057105481624603,0.0,,,32.48919351665472,1.4222692163914444e-14,8.049316406300022e-05,0.0,0.0004085571289067,0.0,74.0,0.0,4.140793650356547,-0.8410390129643924,-0.540974471367994,4.0,Exercise
2020-08-28 15:49:45.300000,-0.2519763100864412,-0.3567536053295788,0.2128035368540397,0.0202041631982895,0.0129450144771735,0.0067820548933749,0.006205824462576,0.006205824462576,0.000576757551628,0.0693236269137597,0.5365993730927173,0.3817150414388713,0.6346744868361922,0.7229871485223416,0.3483809350523772,0.0853476731049766,0.0853476731049766,0.0887582081796906,0.1907983921845767,0.0413110155812006,1.0055095779827086,0.1637826016675826,0.4057105481624603,0.0,,,32.48919351665472,1.4222692163914444e-14,8.049316406300022e-05,0.0,0.0004085571289067,0.0,74.0,0.0,4.140793650356547,-0.8410390129643924,-0.540974471367994,4.0,Exercise
